project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_11,false,false,false,false,false,false,false,false,46,0,0,1.0,0,0.0,4,2,3,3,1
fastjson,com.alibaba.json.bvt.parser.ReadOnlyCollectionTest,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,4,2,2,3,1
fastjson,com.alibaba.json.bvt.parser.ReadOnlyAtomicLongTest_field,false,false,false,false,false,false,false,false,27,0,0,1.0,0,0.0,4,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldLong,false,false,false,false,false,false,false,false,108,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.DateTest,false,false,false,false,false,false,false,false,44,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.InetSocketAddressTest,false,false,false,false,false,false,false,false,26,0,0,-2.0,0,0.0,5,3,5,5,2
fastjson,com.alibaba.json.bvt.parser.Alipay1213,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,6,5,3,6,1
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_false,false,false,false,false,false,false,false,false,137,0,0,-0.13333333333333333,9,0.0,4,24,41,41,17
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_7,false,false,false,false,false,false,false,false,96,0,0,-0.2857142857142857,7,0.0,3,17,26,26,9
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_float,false,false,false,false,false,false,false,false,52,0,0,1.0,0,0.0,7,8,4,9,1
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_singQuoteString,false,false,false,false,false,false,false,true,155,0,0,-0.5,14,0.0,7,50,17,56,6
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_5,false,false,false,false,false,false,false,false,40,0,0,-2.0,2,0.0,4,8,4,10,2
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray,false,false,false,false,false,true,false,false,285,0,0,-0.07692307692307693,23,0.0,12,89,65,117,28
fastjson,com.alibaba.json.bvt.parser.PrivateConstrunctorTest,false,false,false,false,false,false,false,false,19,0,0,1.0,0,0.0,2,1,2,2,1
fastjson,com.alibaba.json.bvt.parser.JSONReader_error,false,false,false,false,false,false,false,false,40,0,0,-2.0,1,0.0,4,6,6,8,2
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_0,false,false,false,false,false,false,false,false,174,0,0,-0.25,2,0.0,7,16,25,26,10
fastjson,com.alibaba.json.bvt.parser.JSONReaderTest_object_int,false,false,false,false,false,false,false,false,47,0,0,-2.0,2,0.0,5,13,6,15,2
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest_error5,false,false,false,false,false,false,false,false,60,0,0,1.0,0,0.0,5,5,4,6,1
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_enum,false,false,false,false,false,false,false,false,74,0,0,1.0,0,0.0,8,8,5,9,1
fastjson,com.alibaba.json.bvt.parser.ReadOnlyCollectionTest_final_field_null,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest,false,false,false,false,false,true,false,false,424,0,0,-0.044444444444444446,43,0.0,16,159,98,206,47
fastjson,com.alibaba.json.bvt.parser.ParseContextTest,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,3,2,2,3,1
fastjson,com.alibaba.json.bvt.parser.AsmParserTest1,false,false,false,false,false,false,false,false,48,0,0,1.0,0,0.0,5,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.DefaultJSONParserTest2,false,false,false,false,false,false,false,false,74,0,0,-0.5,4,0.0,7,19,16,25,6
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldStringArray,false,false,false,false,false,false,false,false,118,0,0,-0.2222222222222222,8,0.0,5,35,27,46,11
fastjson,com.alibaba.json.bvt.parser.UTF8ByteArrayLexerTest_symbol,false,false,false,false,false,false,false,false,15,0,0,1.0,0,0.0,3,2,2,3,1
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_2,false,false,false,false,false,false,false,false,128,0,0,-0.4,6,0.0,6,18,17,25,7
fastjson,com.alibaba.json.bvt.parser.FeatureTest,false,false,false,false,false,false,false,false,40,0,0,-2.0,1,0.0,5,5,4,7,2
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_long,false,false,false,false,false,false,false,false,55,0,0,1.0,0,0.0,8,7,4,8,1
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_6,false,false,false,false,false,false,false,false,53,0,0,-2.0,2,0.0,4,8,4,10,2
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_true,false,false,false,false,false,false,false,false,126,0,0,-0.14285714285714285,8,0.0,4,22,38,38,16
fastjson,com.alibaba.json.bvt.parser.BigSpecailKeyTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,7,8,3,9,1
fastjson,com.alibaba.json.bvt.parser.JSONReaderTest_object_int_unquote,false,false,false,false,false,false,false,false,50,0,0,0.0,0,0.0,6,14,6,16,2
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray_2,false,false,false,false,false,false,false,false,125,0,0,-0.2857142857142857,8,0.0,9,32,24,41,9
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldBoolean_unquote,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.JSONReaderTest_array_object_2,false,false,false,false,false,false,false,false,48,0,0,0.0,0,0.0,5,14,6,16,2
fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest_castToJavaBean,false,false,false,false,false,true,false,false,254,0,0,-0.14285714285714285,11,0.5,15,75,33,90,15
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_string,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,8,7,4,8,1
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_long,false,false,false,false,false,false,false,false,89,0,0,-0.4,8,0.0,3,32,14,39,7
fastjson,com.alibaba.json.bvt.parser.JSONArrayParseTest,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,6,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.UTF8ByteArrayParseTest,false,false,false,false,false,false,false,false,15,0,0,1.0,0,0.0,3,2,2,3,1
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_boolean,false,false,false,false,false,false,false,false,62,0,0,1.0,0,0.0,8,7,5,8,1
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest__map_string,false,false,false,false,false,false,false,false,41,0,0,1.0,0,0.0,7,7,4,8,1
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_16,false,false,false,false,false,false,false,false,62,0,0,-0.18181818181818182,18,0.0,3,39,26,52,13
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest_enum,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.ClassTest,false,false,false,false,false,false,false,false,47,0,0,-2.0,1,0.0,3,6,4,8,2
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest_error2,false,false,false,false,false,false,false,false,44,0,0,1.0,0,0.0,4,5,4,6,1
fastjson,com.alibaba.json.bvt.parser.JSONReaderScannerTest_jsonobject,false,false,false,false,false,false,false,false,40,1,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.ReadOnlyMapTest_final_field,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.DefaultJSONParserTest_comma,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_ISO8601,false,false,false,false,false,false,false,false,128,0,0,-2.0,2,0.0,5,11,6,14,3
fastjson,com.alibaba.json.bvt.parser.TestException,false,false,false,false,false,false,false,false,30,0,0,0.0,0,0.0,3,3,5,5,2
fastjson,com.alibaba.json.bvt.parser.JSONReaderTest_array_array,false,false,false,false,false,false,false,false,49,0,0,0.0,0,0.0,6,14,6,16,2
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_15,false,false,false,false,false,false,false,false,15,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.DateParserTest_sql_timestamp,false,false,false,false,false,false,false,false,73,0,0,-0.5,7,0.0,8,23,12,29,6
fastjson,com.alibaba.json.bvt.parser.JSONReaderTest_object_long,false,false,false,false,false,false,false,false,51,0,0,0.0,0,0.0,5,14,6,16,2
fastjson,com.alibaba.json.bvt.parser.FeatureCountTest,false,false,false,false,false,false,false,false,12,0,0,1.0,0,0.0,2,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.DefaultJSONParserTest_date,false,false,false,false,false,true,false,false,74,0,0,-0.5,7,0.0,11,32,9,38,6
fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_1,false,false,false,false,false,false,false,true,77,0,0,-2.0,2,0.0,7,46,6,49,3
fastjson,com.alibaba.json.bvt.parser.JSONLexerTest_6,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,4,2,3,3,1
fastjson,com.alibaba.json.bvt.parser.JSONScannerTest_colon,false,false,false,false,false,false,false,false,81,0,0,-0.25,10,0.0,5,29,21,39,10
fastjson,com.alibaba.json.bvt.parser.JSONReaderTest_array_array_2,false,false,false,false,false,false,false,false,48,0,0,0.0,0,0.0,5,10,6,12,2
fastjson,com.alibaba.json.bvt.parser.ReadOnlyAtomicBooleanTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.TestInitStringFieldAsEmpty2,false,false,false,false,false,false,false,false,78,0,0,1.0,0,0.0,4,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.ReadOnlyMapTest2,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_kongmu,false,false,false,false,false,false,false,false,103,0,0,1.0,0,0.0,2,1,3,2,1
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_changhao,false,false,false,false,false,false,false,false,60,0,0,1.0,0,0.0,5,3,3,4,1
fastjson,com.alibaba.json.bvt.parser.bug.Bug0,false,false,false,false,false,false,false,false,30,0,0,-2.0,0,0.0,6,5,5,7,2
fastjson,com.alibaba.json.bvt.parser.bug.Bug2,false,false,false,false,false,false,false,false,56,0,0,-2.0,3,0.0,5,12,4,14,2
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_yihaodian,false,false,false,false,true,false,false,false,3032,0,0,1.0,0,0.0,3,1,3,2,1
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_guanxiu,false,false,false,false,false,false,false,false,22,0,0,1.0,0,0.0,3,1,2,2,1
fastjson,com.alibaba.json.bvt.parser.bug.JSONObectNullTest,false,false,false,false,false,false,false,false,23,0,0,-2.0,0,0.0,3,2,6,4,2
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_dingzhu,false,false,false,false,false,false,false,false,46,0,0,1.0,0,0.0,6,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.bug.EmptyParseArrayTest,false,false,false,false,false,false,false,false,17,0,0,1.0,0,0.0,3,2,2,3,1
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_lixianfeng,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,4,1,2,2,1
fastjson,com.alibaba.json.bvt.parser.bug.Bug_for_lingzhi,false,false,false,false,false,false,false,false,269,0,0,1.0,0,0.0,5,1,3,2,1
fastjson,com.alibaba.json.bvt.parser.fieldTypeResolver.FieldTypeResolverTest,false,false,false,false,false,false,false,false,36,0,0,-2.0,0,0.0,6,5,7,7,2
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_long,false,false,false,false,false,false,false,false,69,0,0,-0.5,3,0.0,5,12,16,18,6
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest3_private,false,false,false,false,false,false,false,false,35,0,0,1.0,0,0.0,6,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_date_private,false,false,false,false,false,false,false,false,46,0,0,-1.0,1,0.0,8,12,8,16,4
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest2,false,false,false,false,false,false,false,false,46,0,0,-1.0,2,0.0,5,8,9,12,4
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_private,false,false,false,false,false,false,false,false,72,0,0,1.0,0,0.0,8,6,2,7,1
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_date,false,false,false,false,false,true,false,false,71,0,0,-0.4,3,0.0,11,23,14,30,7
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest,false,false,false,false,false,false,false,false,73,0,0,1.0,0,0.0,9,6,2,7,1
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest3,false,false,false,false,false,false,false,false,35,0,0,1.0,0,0.0,6,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_enum_private,false,false,false,false,false,false,false,false,50,1,0,0.0,1,0.0,5,8,9,12,4
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_int,false,false,false,false,false,false,false,false,69,0,0,-0.5,3,0.0,5,12,16,18,6
fastjson,com.alibaba.json.bvt.parser.array.BeanToArrayTest_enum,false,false,false,false,false,false,false,false,50,1,0,0.0,1,0.0,5,8,9,12,4
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest2_deny,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,6,5,3,6,1
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest3_deny,false,false,false,false,false,false,false,false,54,0,0,-1.0,3,0.0,3,10,16,14,4
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest1,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,5,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest4,false,false,false,false,false,true,false,false,201,6,2,0.42424242424242425,4,0.0,12,39,33,52,13
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest5,false,false,false,false,false,false,false,false,57,1,0,0.0,0,0.0,7,10,5,12,2
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest0,false,false,false,false,false,false,false,false,22,0,0,1.0,0,0.0,2,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.autoType.AutoTypeTest6,false,false,false,false,false,false,false,false,10,0,0,1.0,0,0.0,2,1,2,2,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_matchField,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,5,8,2,9,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_error,false,false,false,false,false,false,false,false,49,0,0,1.0,0,0.0,6,10,3,11,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest,false,false,false,false,false,false,false,false,32,0,0,-2.0,4,0.0,5,12,6,15,3
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_2,false,false,false,false,false,false,false,false,25,0,0,-2.0,1,0.0,4,8,4,10,2
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_chars,false,false,false,false,false,false,false,false,46,0,0,-1.0,7,0.0,6,23,8,27,4
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_array,false,false,false,false,false,false,false,true,61,0,0,1.0,0,0.0,7,12,3,13,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest,false,false,false,false,false,false,false,false,45,0,0,1.0,0,0.0,7,10,2,11,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_obj_3,false,false,false,false,false,false,false,false,61,0,0,-2.0,6,0.0,4,21,6,24,3
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_1,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,5,8,2,9,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_obj,false,false,false,false,false,false,false,false,52,0,0,-2.0,2,0.0,4,10,4,12,2
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_error2,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,6,8,3,9,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_0,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,6,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_type,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_typeRef,false,false,false,false,false,false,false,false,62,0,0,-2.0,6,0.0,6,21,6,24,3
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_map,false,false,false,false,false,false,false,false,40,0,0,-2.0,2,0.0,6,10,4,12,2
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_negative,false,false,false,false,false,false,false,false,46,0,0,-1.0,7,0.0,6,23,8,27,4
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_obj_2,false,false,false,false,false,false,false,false,50,0,0,-2.0,2,0.0,4,10,4,12,2
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_3,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,5,2,3,3,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_string_1,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.stream.JSONReader_string,false,false,false,false,false,false,false,false,55,0,0,-2.0,5,0.0,4,15,6,18,3
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_enum,false,false,false,false,false,false,false,false,57,0,1,1.0,1,0.0,4,16,8,20,4
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_boolean,false,false,false,false,false,false,false,false,25,0,0,-2.0,2,0.0,5,8,4,10,2
fastjson,com.alibaba.json.bvt.parser.stream.JSONReaderTest_4,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,5,0,2,1,1
fastjson,com.alibaba.json.bvt.parser.deser.StackTraceElementDeserializerTest,false,false,false,false,false,false,false,false,145,0,0,-0.2,10,0.0,4,31,35,43,12
fastjson,com.alibaba.json.bvt.parser.deser.InnerClassDeser3,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,4,4,3,5,1
fastjson,com.alibaba.json.bvt.parser.deser.URIDeserializerTest,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,7,5,2,6,1
fastjson,com.alibaba.json.bvt.parser.deser.BooleanFieldDeserializerTest2,false,false,false,false,false,false,false,false,57,0,0,-1.0,6,0.0,5,16,8,20,4
fastjson,com.alibaba.json.bvt.parser.deser.FieldSerializerTest2,false,false,false,false,false,false,false,false,93,0,0,-0.5,1,0.5,10,15,17,20,5
fastjson,com.alibaba.json.bvt.parser.deser.TestEnum,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest2,false,false,false,false,false,false,false,false,58,0,0,-2.0,2,0.0,7,8,6,11,3
fastjson,com.alibaba.json.bvt.parser.deser.BigIntegerDeserializerTest,false,false,false,false,false,false,false,false,73,0,0,-0.6666666666666666,3,0.0,5,14,10,19,5
fastjson,com.alibaba.json.bvt.parser.deser.ParseNullTest,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,3,1,2,2,1
fastjson,com.alibaba.json.bvt.parser.deser.DoubleArrayFieldDeserializerTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest1,false,false,false,false,false,false,false,false,69,0,0,-0.6666666666666666,3,0.0,5,12,13,17,5
fastjson,com.alibaba.json.bvt.parser.deser.ConstructorErrorTest_private,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,4,2,3,3,1
fastjson,com.alibaba.json.bvt.parser.deser.InetAddressDeserializerTest,false,false,false,false,false,false,false,false,50,0,0,-2.0,2,0.0,7,9,7,12,3
fastjson,com.alibaba.json.bvt.parser.deser.ResolveFieldDeserializerTest,false,false,false,false,false,false,false,false,13,0,0,1.0,0,0.0,2,1,2,2,1
fastjson,com.alibaba.json.bvt.parser.deser.SqlDateDeserializerTest,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,7,6,2,7,1
fastjson,com.alibaba.json.bvt.parser.deser.TestNull,false,false,false,false,false,false,false,false,38,0,0,-1.0,4,0.0,7,12,8,16,4
fastjson,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest2,false,false,false,false,false,true,false,false,51,0,0,-2.0,2,0.0,11,11,4,13,2
fastjson,com.alibaba.json.bvt.parser.deser.InterfaceParseTest,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,3,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest,false,false,false,false,false,false,false,false,66,0,0,-1.0,3,0.0,5,16,9,20,4
fastjson,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest6,false,false,false,false,false,false,false,false,41,0,0,-2.0,2,0.0,8,8,4,10,2
fastjson,com.alibaba.json.bvt.parser.deser.DupTest,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,2,2,2,3,1
fastjson,com.alibaba.json.bvt.parser.deser.EnumTest,false,false,false,false,false,false,false,false,69,3,0,-0.2,2,0.0,5,13,13,19,6
fastjson,com.alibaba.json.bvt.parser.deser.BigDecimalDeserializerTest,false,false,false,false,false,false,false,false,27,0,0,1.0,0,0.0,7,4,2,5,1
fastjson,com.alibaba.json.bvt.parser.deser.PropertyProcessableTest_0,false,false,false,false,false,false,false,false,46,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.parser.deser.ShortFieldDeserializerTest,false,false,false,false,false,false,false,false,58,0,0,-2.0,2,0.0,7,8,6,11,3
fastjson,com.alibaba.json.bvt.parser.deser.AbstractSerializeTest2,false,false,false,false,false,false,false,false,93,0,0,-0.5,2,0.0,5,17,12,23,6
